Quote_Id,Quote_Date,Quote_Flag,Field_info1,Field_info2,Field_info3,Field_info4,Coverage_info1,Coverage_info2,Coverage_info3,Sales_info1,Sales_info2,Sales_info3,Sales_info4,Sales_info5,Personal_info1,Personal_info2,Personal_info3,Personal_info4,Personal_info5,Property_info1,Property_info2,Property_info3,Property_info4,Property_info5,Geographic_info1,Geographic_info2,Geographic_info3,Geographic_info4,Geographic_info5
40.56894121707783,,,,,,,,,,,,,,35.99720063134697,,,,,,,,,,,,,,,
40.57181756296801,,,,,,,,,,,,,,62.10875845022186,,,,,,,,,,,,,,,
40.573735126894796,,,,,,,,,,,,,,14.1963727329581,,,,,,,,,,,,,,,
40.57469390885819,,,,,,,,,,,,,,73.2094463801781,,,,,,,,,,,,,,,
40.577570254748366,,,,,,,,,,,,,,98.67923404508771,,,,,,,,,,,,,,,
40.578529036711764,,,,,,,,,,,,,,27.08240269215879,,,,,,,,,,,,,,,
40.579487818675155,,,,,,,,,,,,,,88.26349801959559,,,,,,,,,,,,,,,
40.582364164565334,,,,,,,,,,,,,,11.629292117096995,,,,,,,,,,,,,,,
40.58332294652873,,,,,,,,,,,,,,31.37675332797284,,,,,,,,,,,,,,,
40.58428172849212,,,,,,,,,,,,,,37.19437743827988,,,,,,,,,,,,,,,
40.58524051045552,,,,,,,,,,,,,,97.38080347836446,,,,,,,,,,,,,,,
40.5871580743823,,,,,,,,,,,,,,85.04571309449358,,,,,,,,,,,,,,,
40.58907563830909,,,,,,,,,,,,,,15.403972721045893,,,,,,,,,,,,,,,
40.59003442027249,,,,,,,,,,,,,,38.652133774084994,,,,,,,,,,,,,,,
40.59195198419928,,,,,,,,,,,,,,76.41383007236666,,,,,,,,,,,,,,,
40.59386954812606,,,,,,,,,,,,,,35.09782900026803,,,,,,,,,,,,,,,
40.594828330089456,,,,,,,,,,,,,,62.42592096250633,,,,,,,,,,,,,,,
40.59578711205285,,,,,,,,,,,,,,83.24994788409423,,,,,,,,,,,,,,,
40.596745894016244,,,,,,,,,,,,,,79.77009440424075,,,,,,,,,,,,,,,
40.599622239906424,,,,,,,,,,,,,,2.4047767950206973,,,,,,,,,,,,,,,
40.60153980383321,,,,,,,,,,,,,,11.295750320140565,,,,,,,,,,,,,,,
40.60345736776,,,,,,,,,,,,,,29.388903779147682,,,,,,,,,,,,,,,
40.60441614972339,,,,,,,,,,,,,,32.96852199291224,,,,,,,,,,,,,,,
40.60537493168678,,,,,,,,,,,,,,20.036332231454182,,,,,,,,,,,,,,,
40.60729249561357,,,,,,,,,,,,,,23.718693230888352,,,,,,,,,,,,,,,
40.60921005954036,,,,,,,,,,,,,,12.728193215998095,,,,,,,,,,,,,,,
40.61016884150376,,,,,,,,,,,,,,90.72187974626999,,,,,,,,,,,,,,,
40.614962751320725,,,,,,,,,,,,,,96.47845379552696,,,,,,,,,,,,,,,
40.61688031524751,,,,,,,,,,,,,,12.087912087912088,,,,,,,,,,,,,,,
40.61975666113769,,,,,,,,,,,,,,99.87641085202061,,,,,,,,,,,,,,,
40.62071544310108,,,,,,,,,,,,,,60.14920039310283,,,,,,,,,,,,,,,
40.62263300702787,,,,,,,,,,,,,,14.281247208076477,,,,,,,,,,,,,,,
40.62359178899126,,,,,,,,,,,,,,17.887667887667888,,,,,,,,,,,,,,,
40.62455057095466,,,,,,,,,,,,,,25.77950504779773,,,,,,,,,,,,,,,
40.62550935291805,,,,,,,,,,,,,,87.15566276541887,,,,,,,,,,,,,,,
40.62742691684484,,,,,,,,,,,,,,54.01888084814914,,,,,,,,,,,,,,,
40.62838569880824,,,,,,,,,,,,,,26.55230947913875,,,,,,,,,,,,,,,
40.63509717255199,,,,,,,,,,,,,,36.60472319008905,,,,,,,,,,,,,,,
40.636055954515385,,,,,,,,,,,,,,42.09178355519819,,,,,,,,,,,,,,,
40.63797351844217,,,,,,,,,,,,,,82.47565442687394,,,,,,,,,,,,,,,
40.64276742825914,,,,,,,,,,,,,,76.09071145656512,,,,,,,,,,,,,,,
40.64468499218593,,,,,,,,,,,,,,7.0535155901009565,,,,,,,,,,,,,,,
40.6485201200395,,,,,,,,,,,,,,71.97802197802199,,,,,,,,,,,,,,,
40.6494789020029,,,,,,,,,,,,,,59.373417910003276,,,,,,,,,,,,,,,
40.65043768396629,,,,,,,,,,,,,,75.47127669078888,,,,,,,,,,,,,,,
40.65235524789308,,,,,,,,,,,,,,39.55448345692248,,,,,,,,,,,,,,,
40.65331402985647,,,,,,,,,,,,,,59.644420620030374,,,,,,,,,,,,,,,
40.654272811819865,,,,,,,,,,,,,,81.614997468656,,,,,,,,,,,,,,,
40.656190375746654,,,,,,,,,,,,,,71.9675987968671,,,,,,,,,,,,,,,
40.65810793967344,,,,,,,,,,,,,,26.177074957562763,,,,,,,,,,,,,,,
40.65906672163683,,,,,,,,,,,,,,66.22293695464427,,,,,,,,,,,,,,,
40.66194306752701,,,,,,,,,,,,,,73.6472199886834,,,,,,,,,,,,,,,
40.66290184949041,,,,,,,,,,,,,,7.0267131242741,,,,,,,,,,,,,,,
40.6638606314538,,,,,,,,,,,,,,30.916644331278476,,,,,,,,,,,,,,,
40.66769575930738,,,,,,,,,,,,,,32.78090473212424,,,,,,,,,,,,,,,
40.67057210519756,,,,,,,,,,,,,,6.182435450728134,,,,,,,,,,,,,,,
40.67153088716095,,,,,,,,,,,,,,26.180053009321302,,,,,,,,,,,,,,,
40.672489669124346,,,,,,,,,,,,,,5.488549390988416,,,,,,,,,,,,,,,
40.675366015014525,,,,,,,,,,,,,,63.94770541112005,,,,,,,,,,,,,,,
40.677283578941314,,,,,,,,,,,,,,18.943387236070162,,,,,,,,,,,,,,,
40.678242360904704,,,,,,,,,,,,,,33.75026057952887,,,,,,,,,,,,,,,
40.6792011428681,,,,,,,,,,,,,,49.213794335745554,,,,,,,,,,,,,,,
40.68015992483149,,,,,,,,,,,,,,21.581941094136216,,,,,,,,,,,,,,,
40.68111870679489,,,,,,,,,,,,,,29.409750141457458,,,,,,,,,,,,,,,
40.68207748875828,,,,,,,,,,,,,,58.7956758688466,,,,,,,,,,,,,,,
40.68591261661186,,,,,,,,,,,,,,0.8949045534411388,,,,,,,,,,,,,,,
40.68783018053865,,,,,,,,,,,,,,40.85887012716281,,,,,,,,,,,,,,,
40.68974774446543,,,,,,,,,,,,,,22.861014324428957,,,,,,,,,,,,,,,
40.690706526428826,,,,,,,,,,,,,,61.94198755174365,,,,,,,,,,,,,,,
40.69166530839222,,,,,,,,,,,,,,98.67029988981209,,,,,,,,,,,,,,,
40.695500436245794,,,,,,,,,,,,,,50.35141010750767,,,,,,,,,,,,,,,
40.69741800017258,,,,,,,,,,,,,,82.64689240298996,,,,,,,,,,,,,,,
40.70029434606276,,,,,,,,,,,,,,38.34688346883469,,,,,,,,,,,,,,,
40.70412947391634,,,,,,,,,,,,,,70.7897793263647,,,,,,,,,,,,,,,
40.70508825587973,,,,,,,,,,,,,,75.31492897346556,,,,,,,,,,,,,,,
40.70604703784313,,,,,,,,,,,,,,22.826766729205755,,,,,,,,,,,,,,,
40.70796460176991,,,,,,,,,,,,,,94.29703088239674,,,,,,,,,,,,,,,
40.70892338373331,,,,,,,,,,,,,,98.21316894487626,,,,,,,,,,,,,,,
40.712758511586884,,,,,,,,,,,,,,70.56195836683642,,,,,,,,,,,,,,,
40.716593639440454,,,,,,,,,,,,,,81.32463742219839,,,,,,,,,,,,,,,
40.71755242140385,,,,,,,,,,,,,,5.951636439441318,,,,,,,,,,,,,,,
40.71851120336724,,,,,,,,,,,,,,92.44914976622293,,,,,,,,,,,,,,,
40.72042876729403,,,,,,,,,,,,,,60.71800827898389,,,,,,,,,,,,,,,
40.72138754925742,,,,,,,,,,,,,,9.120283510527413,,,,,,,,,,,,,,,
40.72234633122082,,,,,,,,,,,,,,57.14732422049495,,,,,,,,,,,,,,,
40.725222677111,,,,,,,,,,,,,,18.75874802704071,,,,,,,,,,,,,,,
40.72618145907439,,,,,,,,,,,,,,2.209714404836356,,,,,,,,,,,,,,,
40.72714024103779,,,,,,,,,,,,,,21.318383513505466,,,,,,,,,,,,,,,
40.72809902300118,,,,,,,,,,,,,,45.77861163227017,,,,,,,,,,,,,,,
40.729057804964576,,,,,,,,,,,,,,7.868012746061527,,,,,,,,,,,,,,,
40.732892932818146,,,,,,,,,,,,,,96.80603948896632,,,,,,,,,,,,,,,
40.73672806067172,,,,,,,,,,,,,,84.00339497900474,,,,,,,,,,,,,,,
40.73864562459851,,,,,,,,,,,,,,44.13025998391852,,,,,,,,,,,,,,,
40.7405631885253,,,,,,,,,,,,,,64.22615325054349,,,,,,,,,,,,,,,
40.74152197048869,,,,,,,,,,,,,,75.38789124154978,,,,,,,,,,,,,,,
40.74248075245209,,,,,,,,,,,,,,84.60793948598827,,,,,,,,,,,,,,,
40.74343953441548,,,,,,,,,,,,,,76.94094523362816,,,,,,,,,,,,,,,
40.74439831637887,,,,,,,,,,,,,,84.40989904404539,,,,,,,,,,,,,,,
40.74631588030566,,,,,,,,,,,,,,95.7324518300128,,,,,,,,,,,,,,,
40.74919222619584,,,,,,,,,,,,,,64.36761070907413,,,,,,,,,,,,,,,
40.750151008159236,,,,,,,,,,,,,,70.7346853688317,,,,,,,,,,,,,,,
40.753027354049415,,,,,,,,,,,,,,75.67974031388665,,,,,,,,,,,,,,,
40.754944917976204,,,,,,,,,,,,,,78.20215015336967,,,,,,,,,,,,,,,
40.755903699939594,,,,,,,,,,,,,,73.8497275082641,,,,,,,,,,,,,,,
40.75686248190299,,,,,,,,,,,,,,1.3505464724976919,,,,,,,,,,,,,,,
40.75782126386638,,,,,,,,,,,,,,89.56043956043956,,,,,,,,,,,,,,,
40.75878004582978,,,,,,,,,,,,,,45.40039905893565,,,,,,,,,,,,,,,
40.75973882779317,,,,,,,,,,,,,,76.39447273593615,,,,,,,,,,,,,,,
40.76261517368335,,,,,,,,,,,,,,83.138270943149,,,,,,,,,,,,,,,
40.76357395564675,,,,,,,,,,,,,,65.95342327049644,,,,,,,,,,,,,,,
40.76453273761014,,,,,,,,,,,,,,58.93564430149796,,,,,,,,,,,,,,,
40.76549151957354,,,,,,,,,,,,,,93.15345900711755,,,,,,,,,,,,,,,
40.76645030153693,,,,,,,,,,,,,,59.708448732838974,,,,,,,,,,,,,,,
40.770285429390505,,,,,,,,,,,,,,98.11340421096519,,,,,,,,,,,,,,,
40.774120557244075,,,,,,,,,,,,,,79.36954644271718,,,,,,,,,,,,,,,
40.77507933920747,,,,,,,,,,,,,,12.396140444920933,,,,,,,,,,,,,,,
40.77795568509765,,,,,,,,,,,,,,15.881950028291492,,,,,,,,,,,,,,,
40.78083203098783,,,,,,,,,,,,,,16.16039786771494,,,,,,,,,,,,,,,
40.78179081295123,,,,,,,,,,,,,,76.73397063640967,,,,,,,,,,,,,,,
40.78274959491462,,,,,,,,,,,,,,16.72622770183746,,,,,,,,,,,,,,,
40.78466715884141,,,,,,,,,,,,,,51.621549182524795,,,,,,,,,,,,,,,
40.7856259408048,,,,,,,,,,,,,,84.0793352988475,,,,,,,,,,,,,,,
40.788502286694985,,,,,,,,,,,,,,70.2522409839483,,,,,,,,,,,,,,,
40.790419850621774,,,,,,,,,,,,,,24.994788409422558,,,,,,,,,,,,,,,
40.791378632585165,,,,,,,,,,,,,,41.55126716102326,,,,,,,,,,,,,,,
40.794254978475344,,,,,,,,,,,,,,57.29622680842193,,,,,,,,,,,,,,,
40.80000767025571,,,,,,,,,,,,,,76.32597754548974,,,,,,,,,,,,,,,
40.8009664522191,,,,,,,,,,,,,,45.10854998659877,,,,,,,,,,,,,,,
40.8019252341825,,,,,,,,,,,,,,8.547008547008547,,,,,,,,,,,,,,,
40.80384279810928,,,,,,,,,,,,,,65.38014830697757,,,,,,,,,,,,,,,
40.80480158007268,,,,,,,,,,,,,,63.2255278596742,,,,,,,,,,,,,,,
40.80576036203607,,,,,,,,,,,,,,56.851008070520265,,,,,,,,,,,,,,,
40.806719143999466,,,,,,,,,,,,,,51.06316447779862,,,,,,,,,,,,,,,
40.80767792596286,,,,,,,,,,,,,,61.08281961940499,,,,,,,,,,,,,,,
40.810554271853036,,,,,,,,,,,,,,74.28452306501087,,,,,,,,,,,,,,,
40.811513053816434,,,,,,,,,,,,,,84.10167068703655,,,,,,,,,,,,,,,
40.81438939970661,,,,,,,,,,,,,,94.99687304565353,,,,,,,,,,,,,,,
40.815348181670004,,,,,,,,,,,,,,52.43009023496828,,,,,,,,,,,,,,,
40.8163069636334,,,,,,,,,,,,,,89.47407605944191,,,,,,,,,,,,,,,
40.81726574559679,,,,,,,,,,,,,,64.057893326186,,,,,,,,,,,,,,,
40.81822452756019,,,,,,,,,,,,,,39.45620774889068,,,,,,,,,,,,,,,
40.82110087345037,,,,,,,,,,,,,,72.66892998600316,,,,,,,,,,,,,,,
40.82205965541376,,,,,,,,,,,,,,64.19935078471664,,,,,,,,,,,,,,,
40.82301843737716,,,,,,,,,,,,,,1.8657494267250363,,,,,,,,,,,,,,,
40.82397721934055,,,,,,,,,,,,,,26.175585931683493,,,,,,,,,,,,,,,
40.824936001303946,,,,,,,,,,,,,,26.26641651031895,,,,,,,,,,,,,,,
40.82589478326734,,,,,,,,,,,,,,84.87447511837756,,,,,,,,,,,,,,,
40.827812347194126,,,,,,,,,,,,,,78.96155335179725,,,,,,,,,,,,,,,
40.828771129157516,,,,,,,,,,,,,,9.492539980344858,,,,,,,,,,,,,,,
40.829729911120914,,,,,,,,,,,,,,89.25518925518925,,,,,,,,,,,,,,,
40.83260625701109,,,,,,,,,,,,,,75.32237410286191,,,,,,,,,,,,,,,
40.83452382093788,,,,,,,,,,,,,,2.982518836177373,,,,,,,,,,,,,,,
40.83548260290127,,,,,,,,,,,,,,42.31513743708866,,,,,,,,,,,,,,,
40.83644138486467,,,,,,,,,,,,,,90.026504660651,,,,,,,,,,,,,,,
40.83835894879146,,,,,,,,,,,,,,57.33196342952441,,,,,,,,,,,,,,,
40.84027651271824,,,,,,,,,,,,,,25.678251288007385,,,,,,,,,,,,,,,
40.84123529468164,,,,,,,,,,,,,,8.228357008844814,,,,,,,,,,,,,,,
40.84315285860843,,,,,,,,,,,,,,76.82033413740731,,,,,,,,,,,,,,,
40.84411164057182,,,,,,,,,,,,,,42.940528306381964,,,,,,,,,,,,,,,
40.84507042253521,,,,,,,,,,,,,,9.849906191369607,,,,,,,,,,,,,,,
40.846029204498606,,,,,,,,,,,,,,55.50790672741892,,,,,,,,,,,,,,,
40.846987986462,,,,,,,,,,,,,,16.059144107924595,,,,,,,,,,,,,,,
40.851781896278965,,,,,,,,,,,,,,0.5658298341225171,,,,,,,,,,,,,,,
40.85274067824236,,,,,,,,,,,,,,33.75621668304595,,,,,,,,,,,,,,,
40.85465824216915,,,,,,,,,,,,,,16.70240328776914,,,,,,,,,,,,,,,
40.85561702413254,,,,,,,,,,,,,,40.016081479496115,,,,,,,,,,,,,,,
40.85849337002272,,,,,,,,,,,,,,54.598111915185086,,,,,,,,,,,,,,,
40.85945215198612,,,,,,,,,,,,,,21.377944548676258,,,,,,,,,,,,,,,
40.86041093394951,,,,,,,,,,,,,,95.29318919562822,,,,,,,,,,,,,,,
40.8623284978763,,,,,,,,,,,,,,0.8159861818398404,,,,,,,,,,,,,,,
40.86328727983969,,,,,,,,,,,,,,20.490485124631466,,,,,,,,,,,,,,,
40.86424606180309,,,,,,,,,,,,,,45.6833139759969,,,,,,,,,,,,,,,
40.86520484376648,,,,,,,,,,,,,,97.99279311474433,,,,,,,,,,,,,,,
40.867122407693266,,,,,,,,,,,,,,67.43947109800769,,,,,,,,,,,,,,,
40.868081189656664,,,,,,,,,,,,,,49.371631078948155,,,,,,,,,,,,,,,
40.869998753583445,,,,,,,,,,,,,,36.543673129038986,,,,,,,,,,,,,,,
40.87095753554684,,,,,,,,,,,,,,32.31632865779207,,,,,,,,,,,,,,,
40.871916317510234,,,,,,,,,,,,,,57.52702581970875,,,,,,,,,,,,,,,
40.87287509947363,,,,,,,,,,,,,,94.14812829446976,,,,,,,,,,,,,,,
40.87575144536381,,,,,,,,,,,,,,40.194764585008485,,,,,,,,,,,,,,,
40.8776690092906,,,,,,,,,,,,,,37.368593466154444,,,,,,,,,,,,,,,
40.87862779125399,,,,,,,,,,,,,,56.88972274338128,,,,,,,,,,,,,,,
40.88150413714417,,,,,,,,,,,,,,20.225438518121447,,,,,,,,,,,,,,,
40.88246291910757,,,,,,,,,,,,,,7.470442836296495,,,,,,,,,,,,,,,
40.884380483034356,,,,,,,,,,,,,,57.93799696238721,,,,,,,,,,,,,,,
40.88533926499775,,,,,,,,,,,,,,16.024896512701392,,,,,,,,,,,,,,,
40.886298046961144,,,,,,,,,,,,,,11.099198904076953,,,,,,,,,,,,,,,
40.888215610887926,,,,,,,,,,,,,,13.428035379254892,,,,,,,,,,,,,,,
40.889174392851324,,,,,,,,,,,,,,97.49992554870603,,,,,,,,,,,,,,,
40.89109195677811,,,,,,,,,,,,,,92.91223681467584,,,,,,,,,,,,,,,
40.89492708463168,,,,,,,,,,,,,,38.710205783376516,,,,,,,,,,,,,,,
40.89588586659508,,,,,,,,,,,,,,44.83308019893386,,,,,,,,,,,,,,,
40.89780343052187,,,,,,,,,,,,,,16.925757169659608,,,,,,,,,,,,,,,
40.89876221248526,,,,,,,,,,,,,,66.46415914708598,,,,,,,,,,,,,,,
40.90067977641205,,,,,,,,,,,,,,55.06864409303434,,,,,,,,,,,,,,,
40.902597340338836,,,,,,,,,,,,,,26.092200482444387,,,,,,,,,,,,,,,
40.90355612230223,,,,,,,,,,,,,,32.632002144197266,,,,,,,,,,,,,,,
40.908350032119195,,,,,,,,,,,,,,82.26867982965544,,,,,,,,,,,,,,,
40.90930881408259,,,,,,,,,,,,,,81.26805443878615,,,,,,,,,,,,,,,
40.91026759604598,,,,,,,,,,,,,,92.47297418029126,,,,,,,,,,,,,,,
40.91218515997277,,,,,,,,,,,,,,69.96783704100777,,,,,,,,,,,,,,,
40.91410272389956,,,,,,,,,,,,,,89.03779147681587,,,,,,,,,,,,,,,
40.91697906978974,,,,,,,,,,,,,,30.542898835581763,,,,,,,,,,,,,,,
40.91793785175313,,,,,,,,,,,,,,86.19970815092766,,,,,,,,,,,,,,,
40.91985541567992,,,,,,,,,,,,,,97.91983084666012,,,,,,,,,,,,,,,
40.92081419764332,,,,,,,,,,,,,,28.569939545549303,,,,,,,,,,,,,,,
40.92464932549689,,,,,,,,,,,,,,66.84683879805831,,,,,,,,,,,,,,,
40.926566889423675,,,,,,,,,,,,,,19.811489323684444,,,,,,,,,,,,,,,
40.92752567138707,,,,,,,,,,,,,,1.8285237797432918,,,,,,,,,,,,,,,
40.928484453350464,,,,,,,,,,,,,,62.17278656303046,,,,,,,,,,,,,,,
40.929443235313855,,,,,,,,,,,,,,16.44182375889693,,,,,,,,,,,,,,,
40.93040201727725,,,,,,,,,,,,,,29.585455195211292,,,,,,,,,,,,,,,
40.9380722729844,,,,,,,,,,,,,,46.826885851276096,,,,,,,,,,,,,,,
40.93998983691119,,,,,,,,,,,,,,5.738705738705739,,,,,,,,,,,,,,,
40.94094861887458,,,,,,,,,,,,,,35.98826647607135,,,,,,,,,,,,,,,
40.94190740083798,,,,,,,,,,,,,,35.55347091932458,,,,,,,,,,,,,,,
40.94286618280137,,,,,,,,,,,,,,83.8619375204741,,,,,,,,,,,,,,,
40.943824964764765,,,,,,,,,,,,,,2.5879269781708807,,,,,,,,,,,,,,,
40.944783746728156,,,,,,,,,,,,,,61.18407337919533,,,,,,,,,,,,,,,
40.945742528691554,,,,,,,,,,,,,,47.2110545281277,,,,,,,,,,,,,,,
40.946701310654944,,,,,,,,,,,,,,74.125197295929,,,,,,,,,,,,,,,
40.949577656545124,,,,,,,,,,,,,,24.442359808213467,,,,,,,,,,,,,,,
40.95245400243531,,,,,,,,,,,,,,40.578933261860094,,,,,,,,,,,,,,,
40.95533034832549,,,,,,,,,,,,,,42.68590488102683,,,,,,,,,,,,,,,
40.95628913028888,,,,,,,,,,,,,,66.88406444504005,,,,,,,,,,,,,,,
40.95916547617906,,,,,,,,,,,,,,99.23910777569314,,,,,,,,,,,,,,,
40.96012425814246,,,,,,,,,,,,,,63.6543673129039,,,,,,,,,,,,,,,
40.96108304010585,,,,,,,,,,,,,,95.23809523809524,,,,,,,,,,,,,,,
40.962041822069246,,,,,,,,,,,,,,81.76241103070372,,,,,,,,,,,,,,,
40.963000604032636,,,,,,,,,,,,,,44.57101164418238,,,,,,,,,,,,,,,
40.963959385996034,,,,,,,,,,,,,,31.04321153101641,,,,,,,,,,,,,,,
40.965876949922816,,,,,,,,,,,,,,38.229250424372374,,,,,,,,,,,,,,,
40.96683573188621,,,,,,,,,,,,,,37.7602072724024,,,,,,,,,,,,,,,
40.967794513849604,,,,,,,,,,,,,,89.43685041246017,,,,,,,,,,,,,,,
40.968753295813,,,,,,,,,,,,,,85.01593257690818,,,,,,,,,,,,,,,
40.97067085973979,,,,,,,,,,,,,,13.544179397837935,,,,,,,,,,,,,,,
40.97450598759336,,,,,,,,,,,,,,98.49608386193752,,,,,,,,,,,,,,,
40.97546476955676,,,,,,,,,,,,,,62.887518985079964,,,,,,,,,,,,,,,
40.97642355152015,,,,,,,,,,,,,,77.77926680365705,,,,,,,,,,,,,,,
40.97834111544694,,,,,,,,,,,,,,71.12778820095893,,,,,,,,,,,,,,,
40.97929989741033,,,,,,,,,,,,,,0.7608922243068584,,,,,,,,,,,,,,,
40.980258679373726,,,,,,,,,,,,,,54.4938801036362,,,,,,,,,,,,,,,
40.98121746133712,,,,,,,,,,,,,,81.58372792519134,,,,,,,,,,,,,,,
40.983135025263906,,,,,,,,,,,,,,81.21891658477024,,,,,,,,,,,,,,,
40.984093807227296,,,,,,,,,,,,,,5.168408826945413,,,,,,,,,,,,,,,
40.985052589190694,,,,,,,,,,,,,,67.86086542184103,,,,,,,,,,,,,,,
40.986011371154085,,,,,,,,,,,,,,82.53819351380326,,,,,,,,,,,,,,,
40.98697015311748,,,,,,,,,,,,,,37.69766818547306,,,,,,,,,,,,,,,
40.98792893508087,,,,,,,,,,,,,,96.82986390303464,,,,,,,,,,,,,,,
40.99272284489784,,,,,,,,,,,,,,23.21093540605736,,,,,,,,,,,,,,,
40.99464040882463,,,,,,,,,,,,,,0.9291521486643438,,,,,,,,,,,,,,,
40.99751675471481,,,,,,,,,,,,,,53.94442955418565,,,,,,,,,,,,,,,
40.99847553667821,,,,,,,,,,,,,,50.241222192441704,,,,,,,,,,,,,,,
41.000393100604995,,,,,,,,,,,,,,97.12320200125079,,,,,,,,,,,,,,,
41.004228228458565,,,,,,,,,,,,,,86.51538163733285,,,,,,,,,,,,,,,
41.006145792385354,,,,,,,,,,,,,,27.36382858334078,,,,,,,,,,,,,,,
41.00806335631214,,,,,,,,,,,,,,1.4637124393221954,,,,,,,,,,,,,,,
41.00902213827553,,,,,,,,,,,,,,91.30706691682302,,,,,,,,,,,,,,,
41.00998092023893,,,,,,,,,,,,,,20.640876738437715,,,,,,,,,,,,,,,
41.01189848416572,,,,,,,,,,,,,,18.41031597129158,,,,,,,,,,,,,,,
41.01285726612911,,,,,,,,,,,,,,94.66630930045564,,,,,,,,,,,,,,,
41.01573361201929,,,,,,,,,,,,,,51.25524881622442,,,,,,,,,,,,,,,
41.01765117594608,,,,,,,,,,,,,,93.4810447005569,,,,,,,,,,,,,,,
41.01956873987287,,,,,,,,,,,,,,50.62390184341404,,,,,,,,,,,,,,,
41.02052752183626,,,,,,,,,,,,,,37.70958039250722,,,,,,,,,,,,,,,
41.021486303799655,,,,,,,,,,,,,,10.764168081241252,,,,,,,,,,,,,,,
41.024362649689834,,,,,,,,,,,,,,33.83513505464725,,,,,,,,,,,,,,,
41.025321431653225,,,,,,,,,,,,,,65.66604127579737,,,,,,,,,,,,,,,
41.02628021361662,,,,,,,,,,,,,,82.24187736382858,,,,,,,,,,,,,,,
41.027238995580014,,,,,,,,,,,,,,37.63364007266446,,,,,,,,,,,,,,,
41.02819777754341,,,,,,,,,,,,,,83.47330176598469,,,,,,,,,,,,,,,
41.0291565595068,,,,,,,,,,,,,,73.08436820631943,,,,,,,,,,,,,,,
41.03107412343359,,,,,,,,,,,,,,59.65335477530599,,,,,,,,,,,,,,,
41.03299168736038,,,,,,,,,,,,,,91.51999761755859,,,,,,,,,,,,,,,
41.03395046932377,,,,,,,,,,,,,,4.857202418178028,,,,,,,,,,,,,,,
41.03490925128717,,,,,,,,,,,,,,39.76145805414098,,,,,,,,,,,,,,,
41.03586803325056,,,,,,,,,,,,,,68.45796479942821,,,,,,,,,,,,,,,
41.03778559717735,,,,,,,,,,,,,,5.157985645790524,,,,,,,,,,,,,,,
41.03874437914074,,,,,,,,,,,,,,61.80499717085083,,,,,,,,,,,,,,,
41.039703161104136,,,,,,,,,,,,,,9.915423330057477,,,,,,,,,,,,,,,
41.041620725030924,,,,,,,,,,,,,,16.37183954257125,,,,,,,,,,,,,,,
41.043538288957706,,,,,,,,,,,,,,79.85496887935912,,,,,,,,,,,,,,,
41.0444970709211,,,,,,,,,,,,,,70.82253789570862,,,,,,,,,,,,,,,
41.045455852884494,,,,,,,,,,,,,,35.787247982369934,,,,,,,,,,,,,,,
41.04641463484789,,,,,,,,,,,,,,89.74358974358974,,,,,,,,,,,,,,,
41.04833219877468,,,,,,,,,,,,,,41.78802227582715,,,,,,,,,,,,,,,
41.05024976270146,,,,,,,,,,,,,,32.38333482235921,,,,,,,,,,,,,,,
41.05312610859165,,,,,,,,,,,,,,29.575032014056404,,,,,,,,,,,,,,,
41.05504367251843,,,,,,,,,,,,,,80.4073974805682,,,,,,,,,,,,,,,
41.05887880037201,,,,,,,,,,,,,,96.60204294350636,,,,,,,,,,,,,,,
41.059837582335405,,,,,,,,,,,,,,60.97114267845975,,,,,,,,,,,,,,,
41.060796364298795,,,,,,,,,,,,,,69.91423210935406,,,,,,,,,,,,,,,
41.062713928225584,,,,,,,,,,,,,,26.558265582655828,,,,,,,,,,,,,,,
41.063672710188975,,,,,,,,,,,,,,15.304207987134816,,,,,,,,,,,,,,,
41.06463149215237,,,,,,,,,,,,,,90.06521933351202,,,,,,,,,,,,,,,
41.06559027411576,,,,,,,,,,,,,,10.531880044075166,,,,,,,,,,,,,,,
41.06750783804255,,,,,,,,,,,,,,73.9033324399178,,,,,,,,,,,,,,,
41.06942540196934,,,,,,,,,,,,,,23.544477203013788,,,,,,,,,,,,,,,
41.07038418393273,,,,,,,,,,,,,,98.44992405968016,,,,,,,,,,,,,,,
41.07134296589613,,,,,,,,,,,,,,84.95339348997885,,,,,,,,,,,,,,,
41.07326052982291,,,,,,,,,,,,,,55.22350278447839,,,,,,,,,,,,,,,
41.07421931178631,,,,,,,,,,,,,,43.49742398522886,,,,,,,,,,,,,,,
41.0751780937497,,,,,,,,,,,,,,73.79761160248965,,,,,,,,,,,,,,,
41.07709565767649,,,,,,,,,,,,,,8.05116292921171,,,,,,,,,,,,,,,
41.078054439639885,,,,,,,,,,,,,,23.699335894457846,,,,,,,,,,,,,,,
41.07997200356667,,,,,,,,,,,,,,55.75806307513625,,,,,,,,,,,,,,,
41.080930785530064,,,,,,,,,,,,,,84.44712469102713,,,,,,,,,,,,,,,
41.081889567493455,,,,,,,,,,,,,,5.253283302063791,,,,,,,,,,,,,,,
41.08284834945685,,,,,,,,,,,,,,47.61606956728908,,,,,,,,,,,,,,,
41.084765913383634,,,,,,,,,,,,,,49.711128979421666,,,,,,,,,,,,,,,
41.08668347731042,,,,,,,,,,,,,,43.34554334554335,,,,,,,,,,,,,,,
41.08764225927382,,,,,,,,,,,,,,5.625539771881235,,,,,,,,,,,,,,,
41.09147738712739,,,,,,,,,,,,,,93.23237737871884,,,,,,,,,,,,,,,
