Quote_Id,Quote_Date,Quote_Flag,Field_info1,Field_info2,Field_info3,Field_info4,Coverage_info1,Coverage_info2,Coverage_info3,Sales_info1,Sales_info2,Sales_info3,Sales_info4,Sales_info5,Personal_info1,Personal_info2,Personal_info3,Personal_info4,Personal_info5,Property_info1,Property_info2,Property_info3,Property_info4,Property_info5,Geographic_info1,Geographic_info2,Geographic_info3,Geographic_info4,Geographic_info5
53.87587608701905,,,,,,,,,,,,,,47.102355638941006,,,,,,,,,,,,,,,
53.87971121487263,,,,,,,,,,,,,,0.38714672861014326,,,,,,,,,,,,,,,
53.88258756076281,,,,,,,,,,,,,,27.98177432323774,,,,,,,,,,,,,,,
53.889299034506564,,,,,,,,,,,,,,19.5523988206915,,,,,,,,,,,,,,,
53.89121659843335,,,,,,,,,,,,,,75.88373685934661,,,,,,,,,,,,,,,
53.893134162360134,,,,,,,,,,,,,,59.106882277613984,,,,,,,,,,,,,,,
53.89409294432353,,,,,,,,,,,,,,49.37609815658596,,,,,,,,,,,,,,,
53.89601050825031,,,,,,,,,,,,,,60.77310223651688,,,,,,,,,,,,,,,
53.89888685414051,,,,,,,,,,,,,,72.4351529229578,,,,,,,,,,,,,,,
53.89984563610389,,,,,,,,,,,,,,91.11647160427648,,,,,,,,,,,,,,,
53.901763200030686,,,,,,,,,,,,,,27.78820095893267,,,,,,,,,,,,,,,
53.904639545920865,,,,,,,,,,,,,,59.51338634265464,,,,,,,,,,,,,,,
53.90559832788425,,,,,,,,,,,,,,55.5972482801751,,,,,,,,,,,,,,,
53.906557109847654,,,,,,,,,,,,,,91.93692486375413,,,,,,,,,,,,,,,
53.907515891811045,,,,,,,,,,,,,,50.94850948509485,,,,,,,,,,,,,,,
53.91135101966462,,,,,,,,,,,,,,27.241728461240655,,,,,,,,,,,,,,,
53.91230980162801,,,,,,,,,,,,,,55.75955210101552,,,,,,,,,,,,,,,
53.9132685835914,,,,,,,,,,,,,,48.408231335060606,,,,,,,,,,,,,,,
53.91518614751819,,,,,,,,,,,,,,87.03951874683582,,,,,,,,,,,,,,,
53.91710371144498,,,,,,,,,,,,,,19.815956401322254,,,,,,,,,,,,,,,
53.91806249340837,,,,,,,,,,,,,,58.78525268769172,,,,,,,,,,,,,,,
53.91902127537177,,,,,,,,,,,,,,44.13323803567706,,,,,,,,,,,,,,,
53.91998005733516,,,,,,,,,,,,,,57.093719288841235,,,,,,,,,,,,,,,
53.92093883929856,,,,,,,,,,,,,,95.75032014056404,,,,,,,,,,,,,,,
53.92285640322534,,,,,,,,,,,,,,33.14869412430388,,,,,,,,,,,,,,,
53.92477396715213,,,,,,,,,,,,,,42.18112510795437,,,,,,,,,,,,,,,
53.92573274911553,,,,,,,,,,,,,,68.3507549361208,,,,,,,,,,,,,,,
53.92765031304231,,,,,,,,,,,,,,31.54501325233032,,,,,,,,,,,,,,,
53.92860909500571,,,,,,,,,,,,,,70.29542273444711,,,,,,,,,,,,,,,
53.93340300482268,,,,,,,,,,,,,,70.4636826588046,,,,,,,,,,,,,,,
53.93723813267625,,,,,,,,,,,,,,25.551684088269454,,,,,,,,,,,,,,,
53.93915569660304,,,,,,,,,,,,,,27.487417731320168,,,,,,,,,,,,,,,
53.94011447856643,,,,,,,,,,,,,,95.96027278954108,,,,,,,,,,,,,,,
53.941073260529826,,,,,,,,,,,,,,41.64954286905506,,,,,,,,,,,,,,,
53.94203204249322,,,,,,,,,,,,,,48.93981357395992,,,,,,,,,,,,,,,
53.943949606420006,,,,,,,,,,,,,,94.83308019893386,,,,,,,,,,,,,,,
53.944908388383396,,,,,,,,,,,,,,6.027576759284076,,,,,,,,,,,,,,,
53.945867170346794,,,,,,,,,,,,,,43.29938354328598,,,,,,,,,,,,,,,
53.95066108016376,,,,,,,,,,,,,,54.39262634384585,,,,,,,,,,,,,,,
53.95161986212715,,,,,,,,,,,,,,22.558742070937193,,,,,,,,,,,,,,,
53.95257864409054,,,,,,,,,,,,,,46.77328091962239,,,,,,,,,,,,,,,
53.95353742605394,,,,,,,,,,,,,,0.8829923464069805,,,,,,,,,,,,,,,
53.95449620801733,,,,,,,,,,,,,,43.747580332946185,,,,,,,,,,,,,,,
53.95545498998074,,,,,,,,,,,,,,55.15351856815271,,,,,,,,,,,,,,,
53.95737255390751,,,,,,,,,,,,,,99.9553292236219,,,,,,,,,,,,,,,
53.961207681761096,,,,,,,,,,,,,,46.51567944250871,,,,,,,,,,,,,,,
53.96216646372448,,,,,,,,,,,,,,44.605259239405584,,,,,,,,,,,,,,,
53.963125245687884,,,,,,,,,,,,,,22.631704339021415,,,,,,,,,,,,,,,
53.96600159157806,,,,,,,,,,,,,,64.15021293070073,,,,,,,,,,,,,,,
53.966960373541454,,,,,,,,,,,,,,8.788230739450253,,,,,,,,,,,,,,,
53.97079550139503,,,,,,,,,,,,,,11.703743411060485,,,,,,,,,,,,,,,
53.97271306532182,,,,,,,,,,,,,,76.58060097084487,,,,,,,,,,,,,,,
53.9746306292486,,,,,,,,,,,,,,36.126745882843444,,,,,,,,,,,,,,,
53.975589411212,,,,,,,,,,,,,,98.80133416718783,,,,,,,,,,,,,,,
53.97654819317539,,,,,,,,,,,,,,46.941540843979865,,,,,,,,,,,,,,,
53.97750697513878,,,,,,,,,,,,,,75.48914500134012,,,,,,,,,,,,,,,
53.97846575710218,,,,,,,,,,,,,,42.1945263408678,,,,,,,,,,,,,,,
53.98038332102897,,,,,,,,,,,,,,26.403406891211766,,,,,,,,,,,,,,,
53.98230088495575,,,,,,,,,,,,,,82.32228476130915,,,,,,,,,,,,,,,
53.983259666919146,,,,,,,,,,,,,,44.48464814318473,,,,,,,,,,,,,,,
53.985177230845935,,,,,,,,,,,,,,79.3531671580452,,,,,,,,,,,,,,,
53.98997114066291,,,,,,,,,,,,,,1.1763304446231277,,,,,,,,,,,,,,,
53.991888704589684,,,,,,,,,,,,,,11.678429971112898,,,,,,,,,,,,,,,
53.99284748655309,,,,,,,,,,,,,,98.44098990440455,,,,,,,,,,,,,,,
53.99380626851647,,,,,,,,,,,,,,70.72128413591828,,,,,,,,,,,,,,,
53.99572383244327,,,,,,,,,,,,,,23.25709520831472,,,,,,,,,,,,,,,
53.99668261440665,,,,,,,,,,,,,,87.27031775812264,,,,,,,,,,,,,,,
53.99764139637006,,,,,,,,,,,,,,87.34476905208612,,,,,,,,,,,,,,,
54.000517742260236,,,,,,,,,,,,,,61.97623514696685,,,,,,,,,,,,,,,
54.00147652422363,,,,,,,,,,,,,,12.720748086601747,,,,,,,,,,,,,,,
54.002435306187024,,,,,,,,,,,,,,97.66074034366717,,,,,,,,,,,,,,,
54.003394088150415,,,,,,,,,,,,,,61.39402602817236,,,,,,,,,,,,,,,
54.004352870113806,,,,,,,,,,,,,,92.4015009380863,,,,,,,,,,,,,,,
54.005311652077204,,,,,,,,,,,,,,64.62074510854998,,,,,,,,,,,,,,,
54.006270434040594,,,,,,,,,,,,,,91.87885285446261,,,,,,,,,,,,,,,
54.00722921600399,,,,,,,,,,,,,,22.208820989308794,,,,,,,,,,,,,,,
54.01010556189417,,,,,,,,,,,,,,33.26930522052473,,,,,,,,,,,,,,,
54.01106434385756,,,,,,,,,,,,,,57.87694690133714,,,,,,,,,,,,,,,
54.01298190778435,,,,,,,,,,,,,,48.66434378629501,,,,,,,,,,,,,,,
54.01394068974774,,,,,,,,,,,,,,31.110217695583547,,,,,,,,,,,,,,,
54.01585825367453,,,,,,,,,,,,,,34.01381816015962,,,,,,,,,,,,,,,
54.01681703563792,,,,,,,,,,,,,,30.463980463980462,,,,,,,,,,,,,,,
54.01777581760132,,,,,,,,,,,,,,41.54828910926472,,,,,,,,,,,,,,,
54.01873459956471,,,,,,,,,,,,,,53.23416420977397,,,,,,,,,,,,,,,
54.0206521634915,,,,,,,,,,,,,,27.348938324548083,,,,,,,,,,,,,,,
54.02161094545489,,,,,,,,,,,,,,74.89651270139075,,,,,,,,,,,,,,,
54.02256972741829,,,,,,,,,,,,,,82.21060782036392,,,,,,,,,,,,,,,
54.02352850938168,,,,,,,,,,,,,,88.07439173292832,,,,,,,,,,,,,,,
54.02448729134508,,,,,,,,,,,,,,90.08904374758033,,,,,,,,,,,,,,,
54.02544607330847,,,,,,,,,,,,,,58.32663271687662,,,,,,,,,,,,,,,
54.026404855271856,,,,,,,,,,,,,,19.43476577622919,,,,,,,,,,,,,,,
54.02832241919865,,,,,,,,,,,,,,35.029333809821615,,,,,,,,,,,,,,,
54.029281201162036,,,,,,,,,,,,,,32.70347538640222,,,,,,,,,,,,,,,
54.03215754705223,,,,,,,,,,,,,,82.54861669495816,,,,,,,,,,,,,,,
54.03311632901562,,,,,,,,,,,,,,83.85151433931922,,,,,,,,,,,,,,,
54.04078658472277,,,,,,,,,,,,,,83.05935257154769,,,,,,,,,,,,,,,
54.041745366686165,,,,,,,,,,,,,,48.784954882515855,,,,,,,,,,,,,,,
54.042704148649555,,,,,,,,,,,,,,19.273950981268055,,,,,,,,,,,,,,,
54.044621712576344,,,,,,,,,,,,,,5.714881324637422,,,,,,,,,,,,,,,
54.045580494539735,,,,,,,,,,,,,,59.1753774680604,,,,,,,,,,,,,,,
54.046539276503125,,,,,,,,,,,,,,42.82140623604038,,,,,,,,,,,,,,,
54.04749805846652,,,,,,,,,,,,,,15.89684028708419,,,,,,,,,,,,,,,
54.048456840429914,,,,,,,,,,,,,,9.82905982905983,,,,,,,,,,,,,,,
54.0503744043567,,,,,,,,,,,,,,72.11799041067334,,,,,,,,,,,,,,,
54.0522919682835,,,,,,,,,,,,,,82.86726823312189,,,,,,,,,,,,,,,
54.05325075024688,,,,,,,,,,,,,,26.985616010006254,,,,,,,,,,,,,,,
54.05420953221029,,,,,,,,,,,,,,15.509693558474048,,,,,,,,,,,,,,,
54.05516831417367,,,,,,,,,,,,,,20.894011137913576,,,,,,,,,,,,,,,
54.05612709613706,,,,,,,,,,,,,,77.41594448911522,,,,,,,,,,,,,,,
54.057085878100466,,,,,,,,,,,,,,88.83975103487299,,,,,,,,,,,,,,,
54.059003442027254,,,,,,,,,,,,,,24.97543107299205,,,,,,,,,,,,,,,
54.059962223990645,,,,,,,,,,,,,,65.19848714970666,,,,,,,,,,,,,,,
54.06475613380761,,,,,,,,,,,,,,38.31114684773221,,,,,,,,,,,,,,,
54.065714915771004,,,,,,,,,,,,,,46.11364245510587,,,,,,,,,,,,,,,
54.06763247969779,,,,,,,,,,,,,,71.01015515649662,,,,,,,,,,,,,,,
54.06859126166118,,,,,,,,,,,,,,38.66851305875696,,,,,,,,,,,,,,,
54.06955004362458,,,,,,,,,,,,,,27.51868727478484,,,,,,,,,,,,,,,
54.07146760755137,,,,,,,,,,,,,,52.33181452693648,,,,,,,,,,,,,,,
54.07434395344155,,,,,,,,,,,,,,37.340301974448316,,,,,,,,,,,,,,,
54.07530273540494,,,,,,,,,,,,,,95.93793740135203,,,,,,,,,,,,,,,
54.07626151736834,,,,,,,,,,,,,,62.8860299592007,,,,,,,,,,,,,,,
54.07817908129512,,,,,,,,,,,,,,68.7245004318175,,,,,,,,,,,,,,,
54.07913786325852,,,,,,,,,,,,,,19.665564787516008,,,,,,,,,,,,,,,
54.0810554271853,,,,,,,,,,,,,,3.8878465707734,,,,,,,,,,,,,,,
54.082014209148696,,,,,,,,,,,,,,70.92379165549897,,,,,,,,,,,,,,,
54.082972991112086,,,,,,,,,,,,,,15.482891092647192,,,,,,,,,,,,,,,
54.08393177307549,,,,,,,,,,,,,,20.74361952410733,,,,,,,,,,,,,,,
54.084890555038875,,,,,,,,,,,,,,63.39676583579023,,,,,,,,,,,,,,,
54.085849337002266,,,,,,,,,,,,,,58.54105244349147,,,,,,,,,,,,,,,
54.08680811896567,,,,,,,,,,,,,,11.091753774680605,,,,,,,,,,,,,,,
54.087766900929054,,,,,,,,,,,,,,93.18919562822002,,,,,,,,,,,,,,,
54.08872568289246,,,,,,,,,,,,,,67.92042645701181,,,,,,,,,,,,,,,
54.09064324681923,,,,,,,,,,,,,,82.72134369695345,,,,,,,,,,,,,,,
54.09160202878264,,,,,,,,,,,,,,19.242681437803387,,,,,,,,,,,,,,,
54.09256081074603,,,,,,,,,,,,,,44.39530659042854,,,,,,,,,,,,,,,
54.09543715663621,,,,,,,,,,,,,,69.9514577563358,,,,,,,,,,,,,,,
54.097354720563,,,,,,,,,,,,,,63.90750171237977,,,,,,,,,,,,,,,
54.099272284489786,,,,,,,,,,,,,,52.989963965573715,,,,,,,,,,,,,,,
54.100231066453176,,,,,,,,,,,,,,5.944191310044969,,,,,,,,,,,,,,,
54.102148630379965,,,,,,,,,,,,,,17.783436076119003,,,,,,,,,,,,,,,
54.103107412343356,,,,,,,,,,,,,,76.86053783614759,,,,,,,,,,,,,,,
54.105024976270144,,,,,,,,,,,,,,44.56654456654457,,,,,,,,,,,,,,,
54.10694254019693,,,,,,,,,,,,,,30.204889960987526,,,,,,,,,,,,,,,
54.10886010412372,,,,,,,,,,,,,,94.42508710801394,,,,,,,,,,,,,,,
54.10981888608711,,,,,,,,,,,,,,68.7736382858334,,,,,,,,,,,,,,,
54.1117364500139,,,,,,,,,,,,,,57.51809166443312,,,,,,,,,,,,,,,
54.11269523197729,,,,,,,,,,,,,,25.300038714672862,,,,,,,,,,,,,,,
54.11557157786747,,,,,,,,,,,,,,52.87530897286995,,,,,,,,,,,,,,,
54.118447923757664,,,,,,,,,,,,,,30.117037434110607,,,,,,,,,,,,,,,
54.12036548768444,,,,,,,,,,,,,,38.52705560022633,,,,,,,,,,,,,,,
54.12132426964784,,,,,,,,,,,,,,60.141755263706486,,,,,,,,,,,,,,,
54.122283051611234,,,,,,,,,,,,,,95.4867625599333,,,,,,,,,,,,,,,
54.12515939750141,,,,,,,,,,,,,,77.15685398612227,,,,,,,,,,,,,,,
54.1270769614282,,,,,,,,,,,,,,69.57473420888056,,,,,,,,,,,,,,,
54.1280357433916,,,,,,,,,,,,,,83.46138955895054,,,,,,,,,,,,,,,
54.13282965320856,,,,,,,,,,,,,,63.697549063402725,,,,,,,,,,,,,,,
54.138582344988926,,,,,,,,,,,,,,64.27975818219721,,,,,,,,,,,,,,,
54.141458690879105,,,,,,,,,,,,,,25.505524286012093,,,,,,,,,,,,,,,
54.1433762548059,,,,,,,,,,,,,,53.051014026623776,,,,,,,,,,,,,,,
54.144335036769284,,,,,,,,,,,,,,0.6253908692933083,,,,,,,,,,,,,,,
54.14529381873269,,,,,,,,,,,,,,40.8246225319396,,,,,,,,,,,,,,,
54.14625260069607,,,,,,,,,,,,,,37.24798236993359,,,,,,,,,,,,,,,
54.147211382659464,,,,,,,,,,,,,,81.25018612823492,,,,,,,,,,,,,,,
54.14912894658626,,,,,,,,,,,,,,79.4767563060246,,,,,,,,,,,,,,,
54.15104651051305,,,,,,,,,,,,,,13.240418118466899,,,,,,,,,,,,,,,
54.15200529247643,,,,,,,,,,,,,,78.68608356413235,,,,,,,,,,,,,,,
54.152964074439836,,,,,,,,,,,,,,12.740105423032253,,,,,,,,,,,,,,,
54.15392285640323,,,,,,,,,,,,,,13.040888650644748,,,,,,,,,,,,,,,
54.15488163836662,,,,,,,,,,,,,,28.407635724708896,,,,,,,,,,,,,,,
54.155840420330016,,,,,,,,,,,,,,47.41505107358766,,,,,,,,,,,,,,,
54.156799202293406,,,,,,,,,,,,,,66.10977098781977,,,,,,,,,,,,,,,
54.158716766220195,,,,,,,,,,,,,,23.54001012537598,,,,,,,,,,,,,,,
54.161593112110374,,,,,,,,,,,,,,48.509485094850945,,,,,,,,,,,,,,,
54.16255189407377,,,,,,,,,,,,,,41.77164299115519,,,,,,,,,,,,,,,
54.16351067603716,,,,,,,,,,,,,,48.82218052949761,,,,,,,,,,,,,,,
54.16542823996395,,,,,,,,,,,,,,74.04330087256916,,,,,,,,,,,,,,,
54.16638702192734,,,,,,,,,,,,,,52.46433783019149,,,,,,,,,,,,,,,
54.16734580389073,,,,,,,,,,,,,,63.06918014235088,,,,,,,,,,,,,,,
54.16830458585413,,,,,,,,,,,,,,76.44956669346912,,,,,,,,,,,,,,,
54.16926336781752,,,,,,,,,,,,,,85.14994490604246,,,,,,,,,,,,,,,
54.17118093174431,,,,,,,,,,,,,,90.76952857440662,,,,,,,,,,,,,,,
54.1721397137077,,,,,,,,,,,,,,43.847345066857265,,,,,,,,,,,,,,,
54.17405727763449,,,,,,,,,,,,,,39.58426397450788,,,,,,,,,,,,,,,
54.175016059597894,,,,,,,,,,,,,,64.14425682718365,,,,,,,,,,,,,,,
54.17789240548807,,,,,,,,,,,,,,44.4563566514786,,,,,,,,,,,,,,,
54.17980996941486,,,,,,,,,,,,,,0.5345602906578517,,,,,,,,,,,,,,,
54.18076875137825,,,,,,,,,,,,,,87.13034932547129,,,,,,,,,,,,,,,
54.18268631530504,,,,,,,,,,,,,,59.85884034664522,,,,,,,,,,,,,,,
54.18364509726843,,,,,,,,,,,,,,94.21364543315764,,,,,,,,,,,,,,,
54.184603879231815,,,,,,,,,,,,,,92.46701807677418,,,,,,,,,,,,,,,
54.18556266119522,,,,,,,,,,,,,,18.53837219690878,,,,,,,,,,,,,,,
54.18652144315861,,,,,,,,,,,,,,68.8480895797969,,,,,,,,,,,,,,,
54.18748022512201,,,,,,,,,,,,,,30.40888650644748,,,,,,,,,,,,,,,
54.18939778904879,,,,,,,,,,,,,,69.27841805890587,,,,,,,,,,,,,,,
54.19131535297558,,,,,,,,,,,,,,15.317609220048245,,,,,,,,,,,,,,,
54.19227413493898,,,,,,,,,,,,,,90.23496828374877,,,,,,,,,,,,,,,
54.19323291690237,,,,,,,,,,,,,,89.14500134012329,,,,,,,,,,,,,,,
54.197068044755945,,,,,,,,,,,,,,69.38711694809255,,,,,,,,,,,,,,,
54.198026826719335,,,,,,,,,,,,,,80.42377676524019,,,,,,,,,,,,,,,
54.200903172609515,,,,,,,,,,,,,,86.34265463533755,,,,,,,,,,,,,,,
54.2047383004631,,,,,,,,,,,,,,60.78948152118884,,,,,,,,,,,,,,,
54.20569708242648,,,,,,,,,,,,,,87.45346794127282,,,,,,,,,,,,,,,
54.20665586438987,,,,,,,,,,,,,,97.79475267280145,,,,,,,,,,,,,,,
54.20953221028007,,,,,,,,,,,,,,0.4511748414187439,,,,,,,,,,,,,,,
54.21144977420684,,,,,,,,,,,,,,2.138241162631407,,,,,,,,,,,,,,,
54.21336733813364,,,,,,,,,,,,,,92.63081092349384,,,,,,,,,,,,,,,
54.214326120097034,,,,,,,,,,,,,,39.442806515977246,,,,,,,,,,,,,,,
54.216243684023816,,,,,,,,,,,,,,10.575061794573989,,,,,,,,,,,,,,,
54.217202465987214,,,,,,,,,,,,,,80.6992465529051,,,,,,,,,,,,,,,
54.218161247950604,,,,,,,,,,,,,,24.43789273057566,,,,,,,,,,,,,,,
54.219120029913995,,,,,,,,,,,,,,89.95949849608387,,,,,,,,,,,,,,,
54.221037593840784,,,,,,,,,,,,,,50.6060335328628,,,,,,,,,,,,,,,
54.22199637580418,,,,,,,,,,,,,,29.38741475326841,,,,,,,,,,,,,,,
54.22295515776757,,,,,,,,,,,,,,60.26683343756515,,,,,,,,,,,,,,,
54.22391393973096,,,,,,,,,,,,,,95.75180916644331,,,,,,,,,,,,,,,
54.22583150365775,,,,,,,,,,,,,,42.38809970517288,,,,,,,,,,,,,,,
54.22679028562115,,,,,,,,,,,,,,39.99523511718633,,,,,,,,,,,,,,,
54.22774906758454,,,,,,,,,,,,,,14.108520206081183,,,,,,,,,,,,,,,
54.22966663151133,,,,,,,,,,,,,,29.72691265374192,,,,,,,,,,,,,,,
54.23158419543812,,,,,,,,,,,,,,27.90434497751571,,,,,,,,,,,,,,,
54.23254297740151,,,,,,,,,,,,,,99.2123053098663,,,,,,,,,,,,,,,
54.23541932329169,,,,,,,,,,,,,,15.158283450966378,,,,,,,,,,,,,,,
54.23637810525508,,,,,,,,,,,,,,32.35206527889455,,,,,,,,,,,,,,,
54.237336887218476,,,,,,,,,,,,,,55.32475654426874,,,,,,,,,,,,,,,
54.238295669181866,,,,,,,,,,,,,,56.41621251377349,,,,,,,,,,,,,,,
54.24021323310866,,,,,,,,,,,,,,95.78158968402872,,,,,,,,,,,,,,,
54.24213079703545,,,,,,,,,,,,,,52.52687691712082,,,,,,,,,,,,,,,
54.243089578998834,,,,,,,,,,,,,,10.43211531016409,,,,,,,,,,,,,,,
54.24404836096224,,,,,,,,,,,,,,97.31677536555586,,,,,,,,,,,,,,,
54.24788348881581,,,,,,,,,,,,,,87.21075672295184,,,,,,,,,,,,,,,
54.24884227077921,,,,,,,,,,,,,,6.556180946424848,,,,,,,,,,,,,,,
54.25075983470599,,,,,,,,,,,,,,39.15244646951964,,,,,,,,,,,,,,,
54.25267739863278,,,,,,,,,,,,,,47.89005032907472,,,,,,,,,,,,,,,
54.254594962559565,,,,,,,,,,,,,,5.579379969623872,,,,,,,,,,,,,,,
54.255553744522956,,,,,,,,,,,,,,12.877095803925073,,,,,,,,,,,,,,,
54.256512526486354,,,,,,,,,,,,,,36.71342207927574,,,,,,,,,,,,,,,
54.257471308449745,,,,,,,,,,,,,,66.86470710860955,,,,,,,,,,,,,,,
54.258430090413135,,,,,,,,,,,,,,92.56827183656452,,,,,,,,,,,,,,,
54.25938887237653,,,,,,,,,,,,,,11.520593227910302,,,,,,,,,,,,,,,
54.260347654339924,,,,,,,,,,,,,,98.8221805294976,,,,,,,,,,,,,,,
54.2632240002301,,,,,,,,,,,,,,67.64495666934691,,,,,,,,,,,,,,,
54.2661003461203,,,,,,,,,,,,,,55.22945888799548,,,,,,,,,,,,,,,
54.26801791004707,,,,,,,,,,,,,,30.46993656749754,,,,,,,,,,,,,,,
54.27089425593725,,,,,,,,,,,,,,84.47839423449179,,,,,,,,,,,,,,,
54.27281181986404,,,,,,,,,,,,,,70.6021620655767,,,,,,,,,,,,,,,
54.273770601827444,,,,,,,,,,,,,,78.96602042943506,,,,,,,,,,,,,,,
54.27568816575422,,,,,,,,,,,,,,28.021978021978022,,,,,,,,,,,,,,,
54.27856451164441,,,,,,,,,,,,,,4.002501563477173,,,,,,,,,,,,,,,
54.28048207557119,,,,,,,,,,,,,,47.578843920307335,,,,,,,,,,,,,,,
54.28335842146138,,,,,,,,,,,,,,8.033294618660472,,,,,,,,,,,,,,,
54.28431720342477,,,,,,,,,,,,,,61.551862771374964,,,,,,,,,,,,,,,
54.28527598538816,,,,,,,,,,,,,,66.4239554483457,,,,,,,,,,,,,,,
54.28623476735156,,,,,,,,,,,,,,10.02114416748563,,,,,,,,,,,,,,,
54.28815233127834,,,,,,,,,,,,,,58.633372048006194,,,,,,,,,,,,,,,
54.28911111324174,,,,,,,,,,,,,,90.4508770362429,,,,,,,,,,,,,,,
54.29006989520513,,,,,,,,,,,,,,7.200929152148665,,,,,,,,,,,,,,,
54.291028677168526,,,,,,,,,,,,,,10.881801125703564,,,,,,,,,,,,,,,
54.29198745913192,,,,,,,,,,,,,,38.21733821733822,,,,,,,,,,,,,,,
54.29294624109531,,,,,,,,,,,,,,98.74772923553411,,,,,,,,,,,,,,,
54.294863805022096,,,,,,,,,,,,,,93.71035468596443,,,,,,,,,,,,,,,
54.2958225869855,,,,,,,,,,,,,,60.50954465588612,,,,,,,,,,,,,,,
54.296781368948885,,,,,,,,,,,,,,84.61091753774681,,,,,,,,,,,,,,,
54.297740150912276,,,,,,,,,,,,,,87.77211947943655,,,,,,,,,,,,,,,
54.299657714839064,,,,,,,,,,,,,,72.53491765686888,,,,,,,,,,,,,,,
54.30253406072924,,,,,,,,,,,,,,42.151344590368986,,,,,,,,,,,,,,,
54.30445162465604,,,,,,,,,,,,,,95.14875368533905,,,,,,,,,,,,,,,
54.308286752509616,,,,,,,,,,,,,,52.59388308168796,,,,,,,,,,,,,,,
54.3102043164364,,,,,,,,,,,,,,64.04151404151403,,,,,,,,,,,,,,,
54.311163098399796,,,,,,,,,,,,,,29.82072128413592,,,,,,,,,,,,,,,
54.312121880363186,,,,,,,,,,,,,,18.514547782840467,,,,,,,,,,,,,,,
54.314998226253365,,,,,,,,,,,,,,58.96989189672116,,,,,,,,,,,,,,,
54.31787457214355,,,,,,,,,,,,,,31.690937788498765,,,,,,,,,,,,,,,
54.31883335410694,,,,,,,,,,,,,,39.392179636082076,,,,,,,,,,,,,,,
54.32075091803373,,,,,,,,,,,,,,64.85601119747461,,,,,,,,,,,,,,,
54.32170969999712,,,,,,,,,,,,,,37.24053724053724,,,,,,,,,,,,,,,
54.3245860458873,,,,,,,,,,,,,,30.55183299085738,,,,,,,,,,,,,,,
54.325544827850706,,,,,,,,,,,,,,23.18860001786831,,,,,,,,,,,,,,,
54.32650360981409,,,,,,,,,,,,,,42.19303731498854,,,,,,,,,,,,,,,
54.32937995570427,,,,,,,,,,,,,,31.948539265612435,,,,,,,,,,,,,,,
54.33225630159445,,,,,,,,,,,,,,42.73504273504273,,,,,,,,,,,,,,,
54.33321508355785,,,,,,,,,,,,,,51.9119092289824,,,,,,,,,,,,,,,
54.33417386552124,,,,,,,,,,,,,,50.22335388189047,,,,,,,,,,,,,,,
54.33513264748464,,,,,,,,,,,,,,41.782066172310074,,,,,,,,,,,,,,,
54.33609142944803,,,,,,,,,,,,,,25.676762262128115,,,,,,,,,,,,,,,
54.33705021141142,,,,,,,,,,,,,,92.19899341850561,,,,,,,,,,,,,,,
54.33800899337482,,,,,,,,,,,,,,36.58983293129634,,,,,,,,,,,,,,,
54.33896777533821,,,,,,,,,,,,,,87.41326424253253,,,,,,,,,,,,,,,
54.339926557301595,,,,,,,,,,,,,,92.48190833556687,,,,,,,,,,,,,,,
54.34184412122839,,,,,,,,,,,,,,3.289258167306948,,,,,,,,,,,,,,,
54.34376168515518,,,,,,,,,,,,,,17.685160368087196,,,,,,,,,,,,,,,
54.34472046711857,,,,,,,,,,,,,,66.8572619792132,,,,,,,,,,,,,,,
54.34855559497215,,,,,,,,,,,,,,76.56719973793145,,,,,,,,,,,,,,,
54.35143194086233,,,,,,,,,,,,,,92.77524643378302,,,,,,,,,,,,,,,
54.353349504789115,,,,,,,,,,,,,,59.71440483635606,,,,,,,,,,,,,,,
54.354308286752506,,,,,,,,,,,,,,36.837011227255125,,,,,,,,,,,,,,,
54.355267068715904,,,,,,,,,,,,,,97.98534798534799,,,,,,,,,,,,,,,
54.357184632642685,,,,,,,,,,,,,,62.55248816224426,,,,,,,,,,,,,,,
54.35814341460608,,,,,,,,,,,,,,39.86717889156913,,,,,,,,,,,,,,,
54.359102196569474,,,,,,,,,,,,,,35.61898805801245,,,,,,,,,,,,,,,
54.36006097853288,,,,,,,,,,,,,,9.835015932576908,,,,,,,,,,,,,,,
54.36197854245965,,,,,,,,,,,,,,38.42282378867745,,,,,,,,,,,,,,,
54.36293732442306,,,,,,,,,,,,,,24.384287798921946,,,,,,,,,,,,,,,
54.364854888349846,,,,,,,,,,,,,,68.3894696089818,,,,,,,,,,,,,,,
54.36581367031324,,,,,,,,,,,,,,57.35578784359272,,,,,,,,,,,,,,,
54.36677245227662,,,,,,,,,,,,,,92.07689329640549,,,,,,,,,,,,,,,
54.367731234240026,,,,,,,,,,,,,,43.8994609726317,,,,,,,,,,,,,,,
54.368690016203416,,,,,,,,,,,,,,27.60951785342029,,,,,,,,,,,,,,,
54.369648798166814,,,,,,,,,,,,,,22.390482146579707,,,,,,,,,,,,,,,
54.370607580130205,,,,,,,,,,,,,,43.79522916108282,,,,,,,,,,,,,,,
54.37252514405699,,,,,,,,,,,,,,87.81083415229757,,,,,,,,,,,,,,,
54.374442707983775,,,,,,,,,,,,,,36.248846004943566,,,,,,,,,,,,,,,
54.37540148994717,,,,,,,,,,,,,,24.944161529527385,,,,,,,,,,,,,,,
54.37636027191056,,,,,,,,,,,,,,43.37532386312874,,,,,,,,,,,,,,,
